6772864,507,https://github.com/cofyc/dnscrypt-wrapper.git,dnscrypt-wrapper
5231071,508,https://github.com/wulijun/php-ext-trie-filter.git,php-ext-trie-filter
84054474,508,https://github.com/bus1/dbus-broker.git,dbus-broker
23785078,508,https://github.com/arialdomartini/morris-worm.git,morris-worm
225240260,508,https://github.com/pms67/HadesFCS.git,HadesFCS
116368158,508,https://github.com/donny681/ESP32_CAMERA_QR.git,ESP32_CAMERA_QR
268476647,509,https://github.com/ph4ntonn/Impost3r.git,Impost3r
68795424,509,https://github.com/0x1abin/MultiTimer.git,MultiTimer
10280120,509,https://github.com/HaxeFoundation/neko.git,neko
48141669,509,https://github.com/lyusupov/SoftRF.git,SoftRF
106346622,509,https://github.com/Cr4sh/s6_pcie_microblaze.git,s6_pcie_microblaze
3318854,509,https://github.com/id-Software/Enemy-Territory.git,Enemy-Territory
44912776,509,https://github.com/ayeks/SGX-hardware.git,SGX-hardware
7232268,509,https://github.com/dhuertas/AES.git,AES
222614730,509,https://github.com/jtheoof/swappy.git,swappy
263214582,510,https://github.com/inclavare-containers/inclavare-containers.git,inclavare-containers
18155567,510,https://github.com/mevdschee/2048.c.git,2048.c
15365681,510,https://github.com/bradharding/doomretro.git,doomretro
9878256,511,https://github.com/oneoo/alilua.git,alilua
66629134,511,https://github.com/aliyun/rds_dbsync.git,rds_dbsync
26562905,511,https://github.com/pachterlab/kallisto.git,kallisto
445686840,511,https://github.com/mjakeman/extension-manager.git,extension-manager
880742,511,https://github.com/madlib/archived_madlib.git,archived_madlib
23901636,511,https://github.com/colinkeenan/silentcast.git,silentcast
9869999,512,https://github.com/mintomic/mintomic.git,mintomic
397470002,512,https://github.com/NyaMisty/AltServer-Linux.git,AltServer-Linux
39628520,512,https://github.com/i-p-tel/sipdroid.git,sipdroid
34350054,513,https://github.com/faragon/libsrt.git,libsrt
130768533,513,https://github.com/zhengthomastang/2018AICity_TeamUW.git,2018AICity_TeamUW
70457020,513,https://github.com/krakjoe/ui.git,ui
15721929,513,https://github.com/symisc/vedis.git,vedis
179778613,513,https://github.com/Lameguy64/PSn00bSDK.git,PSn00bSDK
84920792,513,https://github.com/agraef/purr-data.git,purr-data
3145660,513,https://github.com/libguestfs/libguestfs.git,libguestfs
403562266,513,https://github.com/aaaddress1/PR0CESS.git,PR0CESS
21054216,513,https://github.com/dstndstn/astrometry.net.git,astrometry.net
122606379,514,https://github.com/zhovner/OneFileLinux.git,OneFileLinux
14649223,514,https://github.com/matlo/GIMX.git,GIMX
20029106,514,https://github.com/bedrocklinux/bedrocklinux-userland.git,bedrocklinux-userland
86106493,514,https://github.com/torvalds/test-tlb.git,test-tlb
2399734,514,https://github.com/pfq/PFQ.git,PFQ
55617492,515,https://github.com/gnotclub/xst.git,xst
16898932,515,https://github.com/nriley/brightness.git,brightness
33606056,515,https://github.com/kevinlawler/kerf1.git,kerf1
3735124,515,https://github.com/TTimo/GtkRadiant.git,GtkRadiant
3276848,516,https://github.com/ThrowTheSwitch/CMock.git,CMock
18032918,516,https://github.com/ptitSeb/gl4es.git,gl4es
42075878,516,https://github.com/gpg/gnupg.git,gnupg
247692781,516,https://github.com/ViGEm/DsHidMini.git,DsHidMini
145374879,516,https://github.com/CoderMJLee/MJCodeObfuscation.git,MJCodeObfuscation
46068420,516,https://github.com/dhowland/EasyAVR.git,EasyAVR
69898189,516,https://github.com/mity/md4c.git,md4c
868942,517,https://github.com/chrisdunelm/DotNetAnywhere.git,DotNetAnywhere
36800584,517,https://github.com/yaouser/C.git,C
16394804,517,https://github.com/Fuzion24/AndroidKernelExploitationPlayground.git,AndroidKernelExploitationPlayground
121255275,517,https://github.com/homeworkc/lazycast.git,lazycast
2661598,517,https://github.com/guardianproject/libsqlfs.git,libsqlfs
20465058,517,https://github.com/zombieCraig/ICSim.git,ICSim
18030517,517,https://github.com/veorq/SipHash.git,SipHash
15005449,517,https://github.com/devshane/zork.git,zork
15137572,517,https://github.com/limpkin/mooltipass.git,mooltipass
88644049,517,https://github.com/phoenhex/files.git,files
360531511,517,https://github.com/Shopify/javy.git,javy
35747274,518,https://github.com/matt-wu/Ext3Fsd.git,Ext3Fsd
76110735,518,https://github.com/KhronosGroup/OpenGL-Registry.git,OpenGL-Registry
70934373,518,https://github.com/Azure/azure-iot-sdk-c.git,azure-iot-sdk-c
49797873,518,https://github.com/kablaa/CTF-Workshop.git,CTF-Workshop
40368727,518,https://github.com/sheredom/json.h.git,json.h
527418,519,https://github.com/bmc/daemonize.git,daemonize
171555091,519,https://github.com/RoganDawes/LOGITacker.git,LOGITacker
710866,519,https://github.com/brianmario/escape_utils.git,escape_utils
485581,519,https://github.com/atg/Ingredients.git,Ingredients
38903208,519,https://github.com/saprykin/plibsys.git,plibsys
4653079,519,https://github.com/znort987/blockparser.git,blockparser
69770751,519,https://github.com/0x27/linux.mirai.git,linux.mirai
23097101,520,https://github.com/xiph/daala.git,daala
10804866,520,https://github.com/artclarke/humble-video.git,humble-video
18644373,520,https://github.com/CCExtractor/ccextractor.git,ccextractor
3678971,521,https://github.com/cofyc/argparse.git,argparse
22711639,521,https://github.com/openwrt-mirror/openwrt.git,openwrt
115448822,521,https://github.com/shmuelzon/esp32-ble2mqtt.git,esp32-ble2mqtt
93527560,521,https://github.com/h2o/quicly.git,quicly
365549908,521,https://github.com/jszczerbinsky/ptSh.git,ptSh
5318301,521,https://github.com/frankmorgner/vsmartcard.git,vsmartcard
2381602,521,https://github.com/zint/zint-gpl-only.git,zint-gpl-only
96817992,522,https://github.com/DroneBridge/DroneBridge.git,DroneBridge
4232282,522,https://github.com/RTEMS/rtems.git,rtems
2399483,522,https://github.com/ghughes/fruitstrap.git,fruitstrap
212437080,522,https://github.com/threatland/TL-BOTS.git,TL-BOTS
6497636,522,https://github.com/vittorioromeo/SSVOpenHexagon.git,SSVOpenHexagon
156304184,522,https://github.com/riscv-software-src/opensbi.git,opensbi
2297924,522,https://github.com/vmg/houdini.git,houdini
204701393,522,https://github.com/danielkrupinski/VAC.git,VAC
648923,522,https://github.com/FRiCKLE/ngx_postgres.git,ngx_postgres
268861709,523,https://github.com/am0nsec/HellsGate.git,HellsGate
117814515,523,https://github.com/pexcn/daily.git,daily
39465134,523,https://github.com/mkusner/wmd.git,wmd
15878393,524,https://github.com/MotorolaMobilityLLC/kernel-msm.git,kernel-msm
93349197,524,https://github.com/devkitPro/3ds-hbmenu.git,3ds-hbmenu
301941,524,https://github.com/jedisct1/pure-ftpd.git,pure-ftpd
56637079,524,https://github.com/Azure/iot-edge-v1.git,iot-edge-v1
39697491,525,https://github.com/cnlohr/esp8266ws2812i2s.git,esp8266ws2812i2s
18513481,525,https://github.com/cmusphinx/sphinxbase.git,sphinxbase
47051744,525,https://github.com/MultiplayerBook/MultiplayerBook.git,MultiplayerBook
50814765,525,https://github.com/jsoftware/jsource.git,jsource
8014135,525,https://github.com/jnwatson/py-lmdb.git,py-lmdb
107566911,525,https://github.com/s00500/ESPUI.git,ESPUI
89861379,525,https://github.com/networkprotocol/reliable.git,reliable
79412744,525,https://github.com/fletcher/MultiMarkdown-6.git,MultiMarkdown-6
5734668,525,https://github.com/php-amqp/php-amqp.git,php-amqp
22344046,525,https://github.com/JiaoXianjun/BTLE.git,BTLE
174653264,526,https://github.com/turing-technician/FastHook.git,FastHook
2341061,526,https://github.com/hroptatyr/dateutils.git,dateutils
117992564,526,https://github.com/STMicroelectronics/STMems_Standard_C_drivers.git,STMems_Standard_C_drivers
106433942,527,https://github.com/deepwn/deepMiner.git,deepMiner
47572476,527,https://github.com/KhronosGroup/OpenCL-Headers.git,OpenCL-Headers
12136516,527,https://github.com/KhronosGroup/KTX-Software.git,KTX-Software
21362040,527,https://github.com/lindenb/makefile2graph.git,makefile2graph
92706019,528,https://github.com/VincentWei/MiniGUI.git,MiniGUI
56661818,528,https://github.com/jserv/facebooc.git,facebooc
141988388,528,https://github.com/nnstreamer/nnstreamer.git,nnstreamer
64232680,528,https://github.com/sifive/freedom-e-sdk.git,freedom-e-sdk
3805800,528,https://github.com/daw42/glslcookbook.git,glslcookbook
32628824,528,https://github.com/alekmaul/pvsneslib.git,pvsneslib
821644,529,https://github.com/kobolabs/Kobo-Reader.git,Kobo-Reader
67630223,529,https://github.com/dmitrystu/libusb_stm32.git,libusb_stm32
40113584,529,https://github.com/DisplayLink/evdi.git,evdi
2690339,529,https://github.com/neilalexander/sigmavpn.git,sigmavpn
102483713,529,https://github.com/frednora/gramado.git,gramado
132156908,529,https://github.com/hackgnar/ble_ctf.git,ble_ctf
443355471,529,https://github.com/makermoekoe/Picoclick-C3.git,Picoclick-C3
319869564,529,https://github.com/lspgn/edge-sql.git,edge-sql
42050127,529,https://github.com/u0u0/Quick-Cocos2dx-Community.git,Quick-Cocos2dx-Community
5778132,530,https://github.com/troglobit/finit.git,finit
10686699,530,https://github.com/michaelforney/swc.git,swc
28519975,530,https://github.com/i3/i3status.git,i3status
12757845,530,https://github.com/intel/libipt.git,libipt
124250221,530,https://github.com/jas502n/0day-security-software-vulnerability-analysis-technology.git,0day-security-software-vulnerability-analysis-technology
9549237,531,https://github.com/BR903/ELFkickers.git,ELFkickers
6366792,531,https://github.com/SamyPesse/devos.git,devos
114915912,531,https://github.com/bloominstituteoftechnology/C-Web-Server.git,C-Web-Server
3217324,531,https://github.com/applidium/Vim.git,Vim
2255590,531,https://github.com/chenall/grub4dos.git,grub4dos
379877112,532,https://github.com/open-meteo/open-meteo.git,open-meteo
8387751,532,https://github.com/amutu/zhparser.git,zhparser
979089,532,https://github.com/imatix/gsl.git,gsl
133875915,533,https://github.com/microsoft/Freeflow.git,Freeflow
63353495,533,https://github.com/managarm/mlibc.git,mlibc
588896,533,https://github.com/zeromq/php-zmq.git,php-zmq
54909281,533,https://github.com/Hummer12007/brightnessctl.git,brightnessctl
36486098,533,https://github.com/FontManager/font-manager.git,font-manager
65313379,533,https://github.com/nemequ/portable-snippets.git,portable-snippets
188660845,533,https://github.com/sieren/Homepoint.git,Homepoint
3115288,534,https://github.com/lh3/bioawk.git,bioawk
132338773,534,https://github.com/LibreDWG/libredwg.git,libredwg
308799653,534,https://github.com/gnif/vendor-reset.git,vendor-reset
187247007,534,https://github.com/OSGeo/grass.git,grass
26267188,535,https://github.com/unbit/vpn-ws.git,vpn-ws
15379362,535,https://github.com/BrianSidebotham/arm-tutorial-rpi.git,arm-tutorial-rpi
6749230,535,https://github.com/borisfaure/terminology.git,terminology
487329768,535,https://github.com/Reiten966/Polyformer.git,Polyformer
1744671,535,https://github.com/bwalex/tc-play.git,tc-play
5850234,535,https://github.com/libMesh/libmesh.git,libmesh
45867575,535,https://github.com/dvidelabs/flatcc.git,flatcc
354963447,535,https://github.com/risinek/esp32-wifi-penetration-tool.git,esp32-wifi-penetration-tool
8107202,536,https://github.com/ccpalettes/the-c-programming-language-second-edition-solutions.git,the-c-programming-language-second-edition-solutions
39330705,536,https://github.com/sctplab/usrsctp.git,usrsctp
213255828,536,https://github.com/any1/wayvnc.git,wayvnc
1175501,536,https://github.com/bitly/simplehttp.git,simplehttp
4707414,536,https://github.com/uobikiemukot/yaft.git,yaft
15416524,536,https://github.com/kubo/plthook.git,plthook
428357167,536,https://github.com/chjj/mako.git,mako
724503,536,https://github.com/libtom/libtommath.git,libtommath
1402936,536,https://github.com/fsevents/fsevents.git,fsevents
41126332,536,https://github.com/tpm2-software/tpm2-tools.git,tpm2-tools
163654041,537,https://github.com/xxyzz/ostep-hw.git,ostep-hw
1074826,537,https://github.com/ofTheo/ofxKinect.git,ofxKinect
40909787,538,https://github.com/eclipse-embed-cdt/eclipse-plugins.git,eclipse-plugins
160625897,538,https://github.com/SanderMertens/bake.git,bake
3456770,538,https://github.com/merces/pev.git,pev
80272725,538,https://github.com/InsomniacGames/ig-cachesim.git,ig-cachesim
77307441,538,https://github.com/100/Cranium.git,Cranium
89516721,539,https://github.com/Matchstic/ReProvision.git,ReProvision
19309,539,https://github.com/planetbeing/iphonelinux.git,iphonelinux
372273305,539,https://github.com/ClimbSnail/HoloCubic_AIO.git,HoloCubic_AIO
38320020,539,https://github.com/tpm2-software/tpm2-tss.git,tpm2-tss
82404078,539,https://github.com/P-p-H-d/mlib.git,mlib
1836511,540,https://github.com/jaketmp/ePub-quicklook.git,ePub-quicklook
256698986,540,https://github.com/jinfeihan57/p7zip.git,p7zip
121516035,540,https://github.com/nrfconnect/sdk-nrf.git,sdk-nrf
23121600,540,https://github.com/tempesta-tech/tempesta.git,tempesta
283759384,541,https://github.com/hvmi/hvmi.git,hvmi
2840189,541,https://github.com/cbsd/cbsd.git,cbsd
40043948,541,https://github.com/gphoto/gphoto2.git,gphoto2
128167880,541,https://github.com/DomiStyle/docker-idrac6.git,docker-idrac6
410835658,542,https://github.com/cadenji/foolrenderer.git,foolrenderer
52430435,542,https://github.com/postgrespro/pg_pathman.git,pg_pathman
163561785,543,https://github.com/area9innovation/flow9.git,flow9
234467,543,https://github.com/toland/patron.git,patron
3048163,543,https://github.com/tatsuhiro-t/wslay.git,wslay
35332768,543,https://github.com/rauc/rauc.git,rauc
78652809,544,https://github.com/espressif/esp-at.git,esp-at
34895642,544,https://github.com/openstf/minitouch.git,minitouch
14314693,544,https://github.com/jedisct1/libsodium-php.git,libsodium-php
125110883,544,https://github.com/LiamBindle/MQTT-C.git,MQTT-C
81597905,544,https://github.com/mz-automation/libiec61850.git,libiec61850
127125127,544,https://github.com/randy408/libspng.git,libspng
41710969,544,https://github.com/qhull/qhull.git,qhull
116982088,544,https://github.com/nsacyber/Hardware-and-Firmware-Security-Guidance.git,Hardware-and-Firmware-Security-Guidance
72984321,544,https://github.com/pcbreflux/espressif.git,espressif
206005890,545,https://github.com/Unity-Technologies/NativeRenderingPlugin.git,NativeRenderingPlugin
225875824,545,https://github.com/lovyan03/LovyanGFX.git,LovyanGFX
139968335,546,https://github.com/wangbojing/NtyCo.git,NtyCo
21586432,546,https://github.com/clibs/entr.git,entr
156868263,546,https://github.com/ngtcp2/nghttp3.git,nghttp3
120875137,546,https://github.com/lucysrausch/hoverboard-firmware-hack.git,hoverboard-firmware-hack
71335091,546,https://github.com/suvllian/process-inject.git,process-inject
10590898,547,https://github.com/tmate-io/tmate-ssh-server.git,tmate-ssh-server
204962510,547,https://github.com/agroal/pgagroal.git,pgagroal
124750053,547,https://github.com/berkeley-abc/abc.git,abc
28146558,547,https://github.com/intel/intel-cmt-cat.git,intel-cmt-cat
7622314,548,https://github.com/bitmovin/libdash.git,libdash
522642478,548,https://github.com/sipeed/TinyMaix.git,TinyMaix
54156538,548,https://github.com/fenderglass/Flye.git,Flye
10085972,548,https://github.com/tomac/yersinia.git,yersinia
113913762,548,https://github.com/glouw/gel.git,gel
5514173,549,https://github.com/cirosantilli/cpp-cheat.git,cpp-cheat
1732335,549,https://github.com/esnme/ultramysql.git,ultramysql
79809096,549,https://github.com/MarilynDafa/Bulllord-Engine.git,Bulllord-Engine
59925167,550,https://github.com/NoviceLive/research-rootkit.git,research-rootkit
13041437,550,https://github.com/orangetw/tsh.git,tsh
953366,550,https://github.com/LuaDist/luajit.git,luajit
12694291,551,https://github.com/session-replay-tools/tcpburn.git,tcpburn
31952434,551,https://github.com/hfiref0x/DSEFix.git,DSEFix
116214746,551,https://github.com/ionescu007/SpecuCheck.git,SpecuCheck
44855008,551,https://github.com/armink/struct2json.git,struct2json
3609840,552,https://github.com/antirez/load81.git,load81
163785951,552,https://github.com/hzqst/unicorn_pe.git,unicorn_pe
170031915,552,https://github.com/HoShiMin/HookLib.git,HookLib
209800627,552,https://github.com/naasking/async.h.git,async.h
13000373,552,https://github.com/memononen/fontstash.git,fontstash
100878680,552,https://github.com/eezstreet/OpenD2.git,OpenD2
116364830,553,https://github.com/idealclover/NJU-Review-Materials.git,NJU-Review-Materials
47666008,553,https://github.com/liudf0716/apfree_wifidog.git,apfree_wifidog
144314477,553,https://github.com/spotify/NFHTTP.git,NFHTTP
29792084,553,https://github.com/bitlbee/bitlbee.git,bitlbee
39868349,554,https://github.com/TurboVNC/turbovnc.git,turbovnc
16839350,555,https://github.com/kosma/minmea.git,minmea
1071734,555,https://github.com/parrot/parrot.git,parrot
129404630,555,https://github.com/dstogov/php-ffi.git,php-ffi
237471965,555,https://github.com/varmd/wine-wayland.git,wine-wayland
67754442,555,https://github.com/Huawei/Huawei_LiteOS_Kernel.git,Huawei_LiteOS_Kernel
111216143,555,https://github.com/ramapcsx2/gbs-control.git,gbs-control
28890319,556,https://github.com/Falldog/pyconcrete.git,pyconcrete
50353207,556,https://github.com/jclehner/nmrpflash.git,nmrpflash
89327988,558,https://github.com/WangShuo1143368701/FFmpegAndroid.git,FFmpegAndroid
31917712,558,https://github.com/facebook/openbmc.git,openbmc
256492686,558,https://github.com/hse-project/hse.git,hse
27391311,558,https://github.com/ChibiOS/ChibiOS.git,ChibiOS
40358251,558,https://github.com/bbcmicrobit/micropython.git,micropython
866460,558,https://github.com/HunterHillegas/iOS-BetaBuilder.git,iOS-BetaBuilder
1417595,558,https://github.com/libgit2/php-git.git,php-git
8213863,558,https://github.com/pandax381/microps.git,microps
292664437,558,https://github.com/OpenPrinting/cups.git,cups
10126952,558,https://github.com/samdmarshall/SDMMobileDevice.git,SDMMobileDevice
52764959,559,https://github.com/azul3d/engine.git,engine
195193555,559,https://github.com/opuntiaOS-Project/opuntiaOS.git,opuntiaOS
2554994,559,https://github.com/cherokee/webserver.git,webserver
59082072,559,https://github.com/openpbs/openpbs.git,openpbs
30063029,561,https://github.com/comex/substitute.git,substitute
12086148,561,https://github.com/darwin-on-arm/xnu.git,xnu
142698396,561,https://github.com/konosubakonoakua/Various_MCU_Debugger_DIY.git,Various_MCU_Debugger_DIY
34032736,561,https://github.com/Markus-Go/bonesi.git,bonesi
93902072,562,https://github.com/theori-io/nrsc5.git,nrsc5
17017253,563,https://github.com/Inori/FuckGalEngine.git,FuckGalEngine
16247635,564,https://github.com/tats/w3m.git,w3m
52448244,564,https://github.com/SideChannelMarvels/Deadpool.git,Deadpool
44613439,564,https://github.com/angt/glorytun.git,glorytun
149464534,564,https://github.com/SmallpTsai/hexapod-v2-7697.git,hexapod-v2-7697
448005528,564,https://github.com/jdah/minecraft-again.git,minecraft-again
3717791,564,https://github.com/AOP-PHP/AOP.git,AOP
68843078,565,https://github.com/jarun/bcal.git,bcal
7120973,565,https://github.com/fabiensanglard/chocolate_duke3D.git,chocolate_duke3D
166244463,565,https://github.com/WebAssembly/wasi-libc.git,wasi-libc
305858211,565,https://github.com/LingDong-/wax.git,wax
61071038,566,https://github.com/nccgroup/TriforceAFL.git,TriforceAFL
175901565,566,https://github.com/microsoft/SymCrypt.git,SymCrypt
37010967,566,https://github.com/davidgiven/wordgrinder.git,wordgrinder
198868981,566,https://github.com/darthcloud/BlueRetro.git,BlueRetro
129295,566,https://github.com/naev/naev.git,naev
83831780,566,https://github.com/skeeto/enchive.git,enchive
60649860,566,https://github.com/leecher1337/ntvdmx64.git,ntvdmx64
45256981,566,https://github.com/inikep/lizard.git,lizard
294412004,567,https://github.com/kiddin9/openwrt-packages.git,openwrt-packages
196771545,567,https://github.com/francma/wob.git,wob
29732740,567,https://github.com/lpsantil/rt0.git,rt0
276600217,567,https://github.com/acidicoala/ScreamAPI.git,ScreamAPI
1459463,568,https://github.com/shinh/maloader.git,maloader
222137237,568,https://github.com/G4lile0/ESP32-WiFi-Hash-Monster.git,ESP32-WiFi-Hash-Monster
571448,568,https://github.com/spinkham/skipfish.git,skipfish
58131929,568,https://github.com/postgrespro/rum.git,rum
59575322,568,https://github.com/lvming6816077/LMVideoTest.git,LMVideoTest
38671631,569,https://github.com/PetteriAimonen/libfixmath.git,libfixmath
42329478,569,https://github.com/JonDoNym/peinjector.git,peinjector
355422624,570,https://github.com/sepfy/pear.git,pear
134492469,570,https://github.com/eembc/coremark.git,coremark
82876313,571,https://github.com/vozlt/nginx-module-sysguard.git,nginx-module-sysguard
274877920,571,https://github.com/nccgroup/nccfsas.git,nccfsas
229448035,571,https://github.com/AlexFanw/HUSTER-CS.git,HUSTER-CS
243870574,571,https://github.com/weston-embedded/uC-OS3.git,uC-OS3
3957868,571,https://github.com/0vercl0k/stuffz.git,stuffz
73457949,571,https://github.com/igrr/esp32-cam-demo.git,esp32-cam-demo
138127034,571,https://github.com/DarkMatterCore/nxdumptool.git,nxdumptool
73599169,572,https://github.com/emqx/nanomq.git,nanomq
107245827,572,https://github.com/Heltec-Aaron-Lee/WiFi_Kit_series.git,WiFi_Kit_series
2214406,572,https://github.com/CristianHenzel/ClipIt.git,ClipIt
240684950,572,https://github.com/peng-zhihui/ONE-Robot.git,ONE-Robot
105293804,573,https://github.com/canonical/lightdm.git,lightdm
16602173,573,https://github.com/ideawu/c1000k.git,c1000k
56238465,573,https://github.com/cfig/Android_boot_image_editor.git,Android_boot_image_editor
22580552,573,https://github.com/silentbicycle/theft.git,theft
13627795,573,https://github.com/anholt/libepoxy.git,libepoxy
296621386,574,https://github.com/Hirrolot/metalang99.git,metalang99
186178030,574,https://github.com/labwc/labwc.git,labwc
308836369,574,https://github.com/captain-amygdala/pistorm.git,pistorm
55000511,575,https://github.com/edent/BMW-OpenSource.git,BMW-OpenSource
42168266,575,https://github.com/McGill-DMaS/Kam1n0-Community.git,Kam1n0-Community
3996476,575,https://github.com/rhboot/shim.git,shim
251032187,575,https://github.com/ASDAlexander77/TypeScript2Cxx.git,TypeScript2Cxx
182349746,575,https://github.com/michaelforney/cproc.git,cproc
218666243,576,https://github.com/btbd/access.git,access
221078443,576,https://github.com/google/android-emulator-hypervisor-driver-for-amd-processors.git,android-emulator-hypervisor-driver-for-amd-processors
51913230,576,https://github.com/nih-at/libzip.git,libzip
89279264,576,https://github.com/hoglet67/RGBtoHDMI.git,RGBtoHDMI
218111983,577,https://github.com/googleprojectzero/ktrw.git,ktrw
513706475,577,https://github.com/Robert-van-Engelen/tinylisp.git,tinylisp
27448899,577,https://github.com/pbatard/uefi-ntfs.git,uefi-ntfs
4940954,577,https://github.com/clbr/radeontop.git,radeontop
61225048,577,https://github.com/QuantumLeaps/qpc.git,qpc
132224945,578,https://github.com/bcoles/kernel-exploits.git,kernel-exploits
16326933,578,https://github.com/crash-utility/crash.git,crash
28606,578,https://github.com/lpereira/hardinfo.git,hardinfo
273738561,578,https://github.com/sarah-walker-pcem/pcem.git,pcem
36978142,578,https://github.com/paroj/xpad.git,xpad
13511819,579,https://github.com/mncoppola/suterusu.git,suterusu
3754397,579,https://github.com/robm/dzen.git,dzen
35171500,579,https://github.com/NateBrune/silk-guardian.git,silk-guardian
253628362,579,https://github.com/bats3c/Ghost-In-The-Logs.git,Ghost-In-The-Logs
202839525,579,https://github.com/nccgroup/Sniffle.git,Sniffle
32644074,580,https://github.com/SDL-mirror/SDL.git,SDL
2061133,580,https://github.com/dinhvh/libetpan.git,libetpan
4778252,580,https://github.com/brandon-rhodes/pyephem.git,pyephem
115539227,580,https://github.com/jpbruyere/vkvg.git,vkvg
7960591,580,https://github.com/BLAKE2/BLAKE2.git,BLAKE2
144000412,580,https://github.com/mchehab/zbar.git,zbar
31368435,580,https://github.com/mattgodbolt/zindex.git,zindex
1868660,580,https://github.com/vmg/rinku.git,rinku
1875921,580,https://github.com/k-takata/Onigmo.git,Onigmo
1806266,581,https://github.com/rflynn/imgmin.git,imgmin
81029769,581,https://github.com/vkoskiv/c-ray.git,c-ray
26930140,581,https://github.com/openwrt/mt76.git,mt76
101664867,581,https://github.com/greensoftwarelab/Energy-Languages.git,Energy-Languages
3566022,581,https://github.com/ddiakopoulos/hiduino.git,hiduino
440229033,581,https://github.com/dimitri/pgcopydb.git,pgcopydb
191319497,581,https://github.com/phoboslab/pl_mpeg.git,pl_mpeg
21575698,582,https://github.com/ANSSI-FR/AD-control-paths.git,AD-control-paths
7787680,582,https://github.com/steve-m/librtlsdr.git,librtlsdr
198688218,582,https://github.com/overmighty/i-use-arch-btw.git,i-use-arch-btw
50135357,582,https://github.com/ant-media/LibRtmp-Client-for-Android.git,LibRtmp-Client-for-Android
270766762,582,https://github.com/scandum/binary_search.git,binary_search
103866021,582,https://github.com/MichaelJWelsh/cdsa.git,cdsa
16874840,582,https://github.com/micrictor/stuxnet.git,stuxnet
9213303,583,https://github.com/libhybris/libhybris.git,libhybris
4182183,583,https://github.com/yuan-xy/Linux-0.11.git,Linux-0.11
64920647,584,https://github.com/AravisProject/aravis.git,aravis
143404244,584,https://github.com/The-4n/4NXCI.git,4NXCI
86158629,584,https://github.com/Atoptool/atop.git,atop
45792046,585,https://github.com/RasPlex/OpenPHT.git,OpenPHT
28897205,585,https://github.com/cnlohr/colorchord.git,colorchord
126295707,586,https://github.com/xqemu/xqemu.git,xqemu
99217937,587,https://github.com/emersion/kanshi.git,kanshi
10777685,587,https://github.com/Tiiffi/mcrcon.git,mcrcon
3429427,587,https://github.com/laruence/taint.git,taint
2726638,587,https://github.com/monkey/monkey.git,monkey
61892189,588,https://github.com/MiKTeX/miktex.git,miktex
28484266,589,https://github.com/rssnsj/openwrt-hc5x61.git,openwrt-hc5x61
10153163,589,https://github.com/priitj/whitedb.git,whitedb
65925365,589,https://github.com/Gericom/GBARunner2.git,GBARunner2
132256123,589,https://github.com/ZinggJM/GxEPD2.git,GxEPD2
231521426,590,https://github.com/QB64Team/qb64.git,qb64
99262630,590,https://github.com/e-ago/bitcracker.git,bitcracker
15074399,590,https://github.com/daoluan/decode-memcached.git,decode-memcached
213170770,591,https://github.com/EFeru/hoverboard-firmware-hack-FOC.git,hoverboard-firmware-hack-FOC
47621292,591,https://github.com/shineyr/Socket.git,Socket
3689880,592,https://github.com/benblazak/ergodox-firmware.git,ergodox-firmware
61691933,592,https://github.com/del-xiong/screw-plus.git,screw-plus
3275365,593,https://github.com/tatsuhiro-t/spdylay.git,spdylay
1474948,593,https://github.com/flashrom/flashrom.git,flashrom
137503503,593,https://github.com/void-linux/xbps.git,xbps
16191061,593,https://github.com/sermanet/OverFeat.git,OverFeat
382240,594,https://github.com/ice799/memprof.git,memprof
122375902,594,https://github.com/lexbor/lexbor.git,lexbor
27423644,594,https://github.com/mirrorer/afl.git,afl
96141583,594,https://github.com/introlab/odas.git,odas
23533453,594,https://github.com/baiduwearable/duband.git,duband
16560836,595,https://github.com/t00sh/rop-tool.git,rop-tool
90318922,595,https://github.com/tcbrindle/raytracer.hpp.git,raytracer.hpp
5429850,595,https://github.com/rwos/gti.git,gti
408030056,596,https://github.com/luin/wechat-export.git,wechat-export
19137316,597,https://github.com/aizvorski/h264bitstream.git,h264bitstream
20724306,597,https://github.com/raspberrypi/hats.git,hats
166055037,598,https://github.com/krakjoe/pcov.git,pcov
31460641,598,https://github.com/skarnet/s6.git,s6
17775355,598,https://github.com/notsecure/uTox.git,uTox
6252484,598,https://github.com/openresty/sregex.git,sregex
2756005,598,https://github.com/activesys/libcstl.git,libcstl
107784754,598,https://github.com/festvox/flite.git,flite
8372403,598,https://github.com/snowballstem/snowball.git,snowball
7414172,598,https://github.com/libvmi/libvmi.git,libvmi
3777125,599,https://github.com/rime/ibus-rime.git,ibus-rime
57918231,599,https://github.com/dyninst/dyninst.git,dyninst
36507356,599,https://github.com/rampageX/firmware-mod-kit.git,firmware-mod-kit
290382625,599,https://github.com/SkewwG/domainTools.git,domainTools
4837114,599,https://github.com/riscvarchive/riscv-linux.git,riscv-linux
40435192,599,https://github.com/phaag/nfdump.git,nfdump
90279612,600,https://github.com/NVIDIA/gvdb-voxels.git,gvdb-voxels
19083884,600,https://github.com/lucasjones/cpuminer-multi.git,cpuminer-multi
75029407,600,https://github.com/cntools/libsurvive.git,libsurvive
50603856,600,https://github.com/andoma/vmir.git,vmir
